Real, Imaginary
2.285730, 3.894843
4.260026, -0.532136
-0.348326, -4.158875
-3.803479, 0.609948
-1.370050, 0.564016
4.408666, 0.234127
0.441118, 3.700255
1.088188, -3.940360
-2.138455, -6.421534
-2.098227, 2.241545
-2.114088, 2.361893
-0.748794, 2.709185
-1.190329, 1.585036
0.656861, -0.926103
2.257594, -1.151042
-0.503929, -2.251667
-4.229946, -2.098666
1.846070, 5.007186
2.740292, 0.484296
1.744329, 1.989002
2.167416, 0.452264
-3.585971, -1.686977
-3.420929, 3.214432
1.799487, 1.929145
-3.254248, 2.402832
3.446774, 2.728591
2.667413, 0.082141
2.302947, -5.045068
1.711424, -0.629324
-0.514215, 0.720582
-3.500673, 3.983437
2.606762, 0.659860
2.976583, 5.408752
2.607240, -3.248000
-0.457087, 1.294218
-0.794393, 1.649761
-2.451500, 0.434648
1.616195, -0.071214
3.940876, 3.770126
4.400458, -6.306522
3.352467, -6.600757
-3.222465, -0.637122
-2.901597, 1.237704
0.190483, 0.505824
1.975159, 1.857003
-0.611437, 2.708540
1.964176, 0.059719
-4.056658, 1.245584
0.777412, 1.989492
2.120833, 1.575181
2.001586, 4.080049
0.319626, 1.729088
4.414042, -1.204022
2.299940, -5.544209
2.593730, -1.584512
-2.292890, -0.258515
4.174240, 3.570963
1.435553, -1.292878
1.863270, 0.289062
-0.025989, -2.841658
1.152098, 3.808241
-0.398733, 1.074897
-2.181021, -5.712468
-4.826005, 0.791043
2.543772, 2.374461
3.123678, 0.158402
4.386756, 0.519515
-0.484835, -0.787757
1.033757, -2.964315
1.207402, 2.664227
-0.985486, 1.402335
0.919163, -2.412807
-1.283765, -2.688803
0.031864, 1.073752
-1.446833, -6.776708
-4.373863, -0.635666
-1.148755, 4.494651
3.727400, -0.283935
0.046551, -3.360352
-4.953822, -0.959172
-2.054915, 0.442476
0.754708, 0.562865
-1.480154, 2.961783
-1.755220, -1.971389
-0.499434, 0.523030
0.618083, 4.358824
1.090300, -0.063436
-1.335300, 3.607890
1.726625, 5.610794
3.306172, -2.220867
2.075546, -1.386647
-0.668961, -1.158150
-3.400957, -3.813182
2.114406, 1.655856
1.099592, -3.688897
2.688038, -1.076747
3.193240, -1.994599
-5.010016, -0.652397
-1.168025, 3.073826
1.606228, 2.704751
-3.344624, 2.045167
0.111314, 3.835826
1.091052, -0.842874
-2.758872, -1.708450
4.681277, -1.897011
-0.095857, -0.092405
-1.012470, 1.225230
-0.549792, -1.873229
2.549818, 2.887804
-1.212858, 1.390020
2.380456, 1.523323
0.088402, 1.877837
-2.143469, -2.845338
2.123159, -0.597681
1.610203, 0.910590
-3.159747, 2.743192
4.750125, -1.302217
2.015954, 0.594951
-1.873571, -0.389793
5.361613, 0.678742
-1.507648, -2.081930
-2.123656, 1.813819
0.466712, 1.283598
3.830917, 0.708417
0.063471, -5.547932
4.999199, 0.636012
-1.384754, 1.336929
-1.469733, 3.423908
2.079021, 0.885726
0.143500, -0.013656
1.168193, -0.866166
2.491752, 1.760051
-0.734654, -3.018698
-0.212432, -3.463810
3.390431, -3.824102
-0.852816, -1.002184
7.840316, -1.749575
2.455197, 0.049962
-1.798732, -2.543786
-0.618398, -3.732772
0.138782, 4.106968
-0.568214, 1.322844
1.509704, -4.384524
-4.200519, 1.334515
-1.104307, -3.721897
5.170278, -4.259527
-3.183333, 0.156331
-4.608922, -0.613668
2.213871, -2.499130
-0.045616, 3.502863
-3.774890, 1.345890
4.304624, -1.361756
-4.718243, 1.839930
2.135049, 2.570828
2.082631, -3.438902
-3.293243, 5.134738
0.643501, 0.889592
7.086022, -2.850531
-1.230614, 0.213006
-0.835212, -3.511642
-1.977586, -3.784853
0.567206, 1.394550
-2.760954, -2.406205
0.670071, 1.306290
1.946211, 3.426324
3.126292, -4.369472
-0.578429, -1.906664
-1.787115, -1.808502
-3.012112, 3.848107
4.773629, -0.883989
-1.418718, -3.012944
-1.526756, -6.995085
-4.767454, 0.062442
-2.619472, -2.124924
-1.166489, 0.884715
-0.842299, -0.217116
1.803995, 1.221009
0.112509, -1.774020
-6.013402, 3.279843
-1.250494, 2.358052
4.195616, 0.892566
-2.688682, 3.629547
0.523613, 0.870390
-1.006219, -1.545636
-0.827716, -0.849293
2.502391, 1.156498
1.854732, -0.873517
-3.355407, 2.837894
4.059013, -4.210292
0.806907, -1.542737
-1.856546, 1.081453
-0.279302, 3.196065
0.139845, 3.290131
2.232490, 1.366974
0.634000, -1.569793
-0.138112, 1.990517
1.188044, 0.451877
1.880095, -1.543847
0.070301, -0.105193
3.656176, -5.494893
-0.121644, -3.024956
1.387855, -2.340459
-1.309420, -2.321889
-0.591679, -0.680460
0.239150, -1.315303
-0.404303, -4.198360
-5.276673, 2.722945
-0.091901, 1.450168
-1.833576, -5.383864
-4.003510, -1.368172
-6.316441, -0.666406
-1.890952, -1.394045
-1.023464, 3.536912
-1.029728, 4.599931
1.735318, 1.716942
-1.005766, -1.267569
-0.486914, 4.056226
1.872521, 2.354367
0.748784, 5.873735
2.492350, 0.459631
7.182647, -2.042600
1.720019, -6.261490
1.447609, -1.500417
-6.209072, -4.326662
0.030910, 2.611808
2.589465, -1.717472
2.819082, -1.120074
-3.569249, -5.061053
-3.202915, -3.340300
-3.560105, 0.543390
-2.077528, 3.095263
1.679824, 2.533365
2.908742, -1.463659
-0.996089, -2.362691
-1.452977, 0.985666
-1.581908, 2.540716
-2.614592, 0.719671
1.439717, 1.016886
0.194830, -1.091433
0.121197, -1.209086
1.242762, -2.360126
-1.647426, 0.074661
-3.002047, 0.452559
-0.291881, -0.143955
3.547184, 4.290735
0.040762, 0.573777
-1.227759, 1.428664
-3.449508, 0.061369
-1.386697, 1.637006
0.461286, -0.147821
5.252125, -0.057092
-2.372728, -3.077030
2.945892, -0.742237
2.293542, -0.926476
-0.742977, -0.857562
-2.166792, -1.492951
5.830614, 1.096699
-1.696608, 0.193412
-4.017820, -0.142878
3.907910, 1.014108
1.683648, -4.657182
1.190939, -1.598184
2.192690, -0.444847
-3.270970, 1.689742
1.529809, -3.730362
2.348726, -2.337356
-1.626261, 0.547796
-3.414973, -0.503398
-1.315920, 0.629261
0.142568, 0.985951
0.951698, -6.794396
2.585116, 3.668129
6.357364, -1.510806
-3.444547, -3.450769
1.751474, 1.271833
-0.744405, -2.037280
-1.066723, -0.667903
0.317067, 1.999953
-2.645137, -5.266185
-2.910351, -2.872360
-0.630672, -3.423585
-0.995376, 0.355098
0.598929, 2.080580
3.599538, 2.519801
5.102284, -1.771574
2.226736, -5.140228
-6.458206, -0.528740
-1.439453, -0.382953
-2.417183, 2.162694
-0.705963, -0.928535
-0.681153, -2.703100
0.302269, -6.686934
-4.189315, -6.488965
-4.475294, -0.911730
-0.229895, 6.700552
-0.253557, 0.043701
4.516907, -1.857409
-1.369733, -0.811823
-2.997603, -1.238644
-5.228999, 0.464737
-2.008604, 2.044926
-1.347674, 1.514225
5.085798, -0.414263
-1.447622, -1.717938
1.753237, -6.669458
-3.538861, 0.155469
-2.066044, 1.917696
-1.026135, -2.160919
-2.656845, 0.631139
-1.599466, 0.683853
1.611108, -4.232366
0.597383, -0.721651
-4.243602, -3.243689
-2.927819, -0.607598
-1.788623, 6.515707
0.532853, -0.098688
2.606805, -1.397456
-3.724551, 0.774461
-8.828721, -2.588612
-1.506558, -1.049740
-3.295071, 0.904409
-3.518067, 4.986174
2.933925, 4.684777
1.993482, 4.392252
2.405598, -6.549900
0.245879, 3.188591
-1.496742, 5.049014
-1.828145, 2.079923
1.104886, 4.081625
3.314045, 1.566598
-1.508446, -10.841696
-1.978791, 1.075611
-2.936449, -2.049399
-1.085753, 1.062528
4.262724, 7.590240
4.698518, -3.305692
1.857679, -4.434094
-0.312765, 1.764767
-8.268729, 0.225126
-0.273074, 2.053967
-0.698704, 3.351601
-0.692096, -8.489891
-2.078427, -1.062623
-3.394094, 6.013107
-3.541827, -0.651921
3.518355, -0.035719
-1.644599, 5.820416
1.135404, -1.951303
5.097028, 2.634836
-1.247190, 1.818214
-4.987510, -4.675922
5.337615, 0.321501
-1.898071, 2.113399
1.373149, -2.726410
2.327810, 0.658893
-4.497327, -0.461880
0.804529, -4.164491
2.234072, 1.186896
-5.293781, 3.972245
-2.104840, -5.199969
2.253944, 3.490073
0.305732, 0.029327
0.719341, -2.965055
0.458077, 2.026458
1.524926, 0.552607
2.059146, -0.669951
4.231966, 4.757684
-2.291100, -3.387450
2.551906, -1.804528
0.247862, -2.650433
-5.747607, -5.461800
-1.577469, 1.506999
-1.477326, -3.283823
-3.309173, -2.638826
3.002564, 0.411645
0.169841, -2.948928
-5.690757, -4.473113
-0.722090, 7.669477
-3.539068, 2.913986
2.728321, -0.183479
1.979636, 0.226105
-2.161327, -3.356921
-3.837822, -4.574094
-1.484771, 2.198101
-4.358796, -0.850104
1.413998, 1.685717
5.155946, 6.157303
0.451419, -5.759676
-2.827330, 0.312874
-1.032505, 3.730715
-1.668591, 0.629732
2.492843, -3.181533
0.249554, 1.209960
-1.965857, -1.322636
0.047004, 0.517421
-1.710752, -1.670762
-0.375224, -2.035003
-1.064530, 3.222711
-3.395760, 9.432473
3.290740, -0.716030
2.346678, -3.859439
-0.826141, -0.957582
0.183392, 0.710654
3.568327, 1.760590
-1.726586, -4.340649
0.496355, -1.245043
2.614555, 1.203014
-3.848319, -1.552188
-0.694285, 2.123743
-1.520233, 1.778756
-4.100158, -1.126324
-0.373432, -2.372643
-1.571674, 0.633411
-3.379699, 3.047718
4.889258, 1.589678
2.311642, -2.450511
-0.449134, -4.305668
-2.101259, -0.030551
-0.659382, 6.687926
0.186263, -0.242995
1.543989, 1.698709
1.413071, -3.836704
-5.477013, -5.046826
-3.849436, -0.193327
-1.130413, 1.545023
-0.852069, -0.656895
-0.553053, 3.317612
-0.359828, -2.728366
1.703771, 2.789977
-0.138247, 0.210112
-5.603841, 2.961405
1.320976, 3.340372
5.144357, 1.809034
0.826520, -2.940520
3.423731, -1.336660
-4.896783, -3.956128
-1.018960, -0.814675
1.384287, 2.454728
2.164164, -0.144344
-4.768449, -4.401506
2.223794, -3.894064
-5.580717, -0.796927
-1.754032, -2.910424
-3.337338, 1.340902
1.917149, -1.912018
-2.554574, -2.815750
-0.326173, -3.998094
-9.492102, 4.081456
-6.250335, 3.251104
-2.195912, 4.134834
-0.791949, 1.365199
-2.488774, -0.402534
-3.138556, 0.388954
0.392272, 5.739803
-3.121999, -1.466735
3.312608, 1.570532
5.135388, 1.562238
-0.128100, 0.957474
-3.013948, 1.595442
0.041957, 1.020855
-6.246147, 0.499675
0.483684, 1.900458
-2.013893, 2.479452
-1.136117, 0.478279
-0.085624, -3.603231
0.743277, 1.316427
0.937848, -0.297728
-1.382500, -3.096056
-0.048865, 5.372086
0.061504, 3.674819
1.399619, 0.614385
0.675587, -4.028958
-4.577963, -1.974690
-3.789749, 2.841899
0.952499, 7.270423
-0.527223, -1.246327
1.950570, -3.515274
-1.471047, -1.961406
-3.047057, 4.778690
-3.200294, 1.948144
-0.951014, 3.387972
-0.744039, 0.488557
3.497292, 2.528649
0.724763, 1.885799
0.129645, -0.399090
-3.731584, 3.116533
-0.207710, 4.788327
1.401107, 2.788280
2.259650, 1.086287
-1.622814, 4.630381
0.543695, -2.499691
-1.697428, 2.116589
-1.006333, 1.495608
2.501415, 6.979030
7.276401, -0.341425
4.614373, 0.158989
2.833677, -5.138726
-0.066108, 3.457997
1.221384, 3.345181
5.270638, -1.334036
0.156902, -4.881862
-1.496558, -0.077682
-1.852856, -1.999652
-2.725395, -1.454430
0.857720, 2.368203
5.220190, -1.737811
-1.182201, -2.703646
-3.481819, 0.489597
1.194146, 0.621651
-0.852674, -0.389175
-0.639624, 3.328800
1.456771, -0.592633
-3.207466, -1.283048
0.373714, 3.933990
-0.508543, -0.219342
-1.416528, 3.020015
1.614011, 0.673948
3.311359, 3.197007
1.194025, -1.014816
1.284835, -1.272796
-2.503646, -1.124679
3.105253, 0.223319
0.216278, -3.049273
0.326758, 1.738453
0.234001, -1.873562
-1.371756, -1.355525
-0.699868, 0.157269
-0.124972, -0.513541
-1.977269, 4.334857
2.108266, 2.657476
0.946961, -3.515438
-3.252397, -6.941234
-1.470181, 1.128056
1.470797, 3.748183
-1.264577, -0.227786
0.447843, -3.294929
1.893718, -0.760579
-0.892916, -3.485602
-5.664428, 2.054980
0.784267, 5.820546
-1.345365, -0.924396
1.746018, -2.218400
-0.540217, 0.484208
-4.624961, -1.451267
-3.779500, 3.722485
4.550469, 5.440231
-0.942650, 1.514343
4.555645, -3.927023
1.782983, -1.376073
-4.007849, -0.724788
-0.677020, 0.476191
0.617303, -0.734608
-1.717029, 1.187313
2.336300, -1.903353
1.682134, -0.789500
-8.271404, -1.570797
-4.641815, -0.215512
-5.138995, 3.927739
0.138140, 6.966351
4.088824, -0.557231
3.174492, -2.269648
-4.076740, -0.435916
-2.422053, -2.220150
-0.646953, 3.924239
3.471972, 6.768860
5.621557, -0.475686
-1.667494, -3.219091
-1.583895, -0.244535
-3.877979, -1.476991
-0.284752, 3.276710
-1.496605, 2.894951
3.101560, -2.854846
-0.001410, -2.987789
0.410655, 0.335993
-1.378207, -1.316710
-2.348383, -3.499851
-3.930916, 0.062799
-2.696516, 4.710178
1.521293, 6.139007
0.773979, -1.099663
-1.048319, -2.937071
-1.452929, 1.772813
-0.675734, 2.002444
-2.367173, 2.639255
2.192111, 1.818644
2.023130, -2.822967
0.336207, -2.664287
-1.171477, -2.179659
-5.451366, 1.341970
0.002016, 2.873646
1.388251, 1.321043
-0.202178, -2.998945
-2.529814, 1.671621
-0.394180, 2.887468
-5.047663, 3.242890
-2.052149, 0.537485
-1.116519, 6.437364
1.452887, 0.045778
-1.446873, 2.184347
1.640528, 2.012101
-0.239474, 1.213296
1.554286, 2.081962
6.858242, 2.583632
1.822762, -4.074199
1.848855, 2.983115
0.057109, 0.780734
-3.212860, -1.322947
-1.382327, -0.429050
1.094427, 0.334331
-3.270686, 1.572234
-0.095720, 1.925959
-4.830936, -3.504129
-0.428153, 2.084687
2.788850, 3.887019
2.523771, 2.346655
-2.497269, 0.457475
0.971060, 1.515823
-2.200376, -1.137369
-0.242485, 4.315384
-1.855916, 4.391450
1.294329, 3.407560
0.797607, -0.020926
-0.455802, 2.288405
-0.481064, 3.742429
6.958253, 2.145356
0.711288, 1.302890
0.787841, -0.438405
1.195624, 0.328831
2.681592, 2.089364
3.303942, 2.848708
4.124938, -4.233517
-1.673689, 2.754975
0.485942, -0.272613
1.106757, 3.871523
1.669224, 2.511758
2.928521, 2.517263
3.715008, -4.783357
-0.409385, -0.029917
-3.338295, -1.099019
3.425904, -0.056413
2.648798, -0.624776
1.270835, 0.916198
0.664940, -2.668801
-0.892772, -0.238902
0.367546, 5.652459
5.211688, -2.619422
-3.291698, -0.070893
-1.883952, 2.001306
3.699450, 1.041984
3.598901, -2.171932
-0.929672, 0.295820
-0.258790, -4.398283
1.832163, -0.239254
1.476311, 2.091269
2.493094, 0.603765
1.621455, -3.652383
-1.031889, -1.301784
0.279409, -0.163847
1.029726, -1.604363
-1.820491, 2.019150
-0.940725, -2.288185
-0.900443, -1.293137
1.693660, -0.137538
-0.522510, 1.191106
2.138152, -0.643014
0.034563, 1.422330
1.385423, -3.500624
1.402120, -4.330842
0.603173, -0.967131
-1.350755, 2.654515
1.655245, -2.716420
-2.252609, -3.595393
-0.734606, 0.370827
1.592979, 1.022658
-0.967215, -0.953562
-4.221006, 0.259166
-0.862795, -0.039495
1.430563, 1.603389
1.568669, -0.950574
1.693798, -4.128188
-2.657173, -3.381256
-1.822117, 0.180928
-4.746971, -0.718385
1.920867, 0.939365
-0.635363, -1.016100
-1.157310, 2.485535
-2.860997, 0.912121
-3.328005, -1.468189
-4.056540, 1.609116
2.813188, 4.391346
1.198258, 1.260198
-1.415342, -1.419260
-1.873230, -2.735947
-3.505034, 0.344371
2.093447, 3.346187
-0.562920, 1.703502
0.330681, 1.274649
-0.426224, 0.549982
1.162854, 0.941456
-0.654218, 2.609143
4.403714, -0.386962
-3.131227, 0.591590
-2.808893, -1.065710
-1.733480, 1.898115
0.360583, 3.256142
3.425300, 0.152101
-2.156630, -5.440415
-1.712891, 3.537242
0.036814, 0.002668
3.664089, 3.030381
-2.028560, 1.630412
3.721174, 2.197138
2.616799, -1.005357
2.150137, 0.638592
-5.830309, -0.075408
2.133346, 0.782143
-1.110863, -1.476323
2.380439, 0.132316
-0.384719, -1.146335
-0.180735, -2.118137
0.454791, -1.671134
0.406864, -3.347799
-6.654326, 1.711382
-0.516235, 4.957575
1.942342, 3.892951
0.392111, -1.085842
-2.368356, 1.186161
-5.052647, 2.585843
-0.038905, 9.370376
8.207955, 3.051177
1.678107, 2.506027
1.604545, -2.311618
5.838250, -0.708427
2.848833, -3.629871
-1.089973, -0.515637
2.823887, -0.737650
0.621234, 3.497439
2.663533, -4.148047
4.609059, -2.199465
-1.816907, -0.624438
-2.637658, 0.581710
-1.297694, 0.841049
-1.702420, 3.398588
1.701122, -2.412301
6.476491, -4.319225
-4.255974, 0.388501
-5.454773, -4.019732
-2.635690, 0.678186
2.987892, 4.478493
2.339138, 2.457290
4.302748, -1.336685
-3.263688, 0.327383
-5.181569, -2.454019
0.644389, 6.657064
3.297571, 4.864032
1.238385, -3.534311
-0.600770, -2.182777
1.077410, 0.341907
-5.238395, -2.076938
1.013597, 4.024319
3.814011, 5.471938
4.168591, -1.615586
1.192334, 2.660167
3.957345, -2.534277
-3.618635, -0.397661
2.362740, 3.948538
3.438755, 5.629459
3.617464, -3.988627
1.410947, -2.117730
1.118043, -2.309226
-0.012898, -1.911699
-0.055187, -0.255643
1.494973, 0.872906
0.471414, -1.955752
1.787685, -0.158847
3.313297, -2.062659
-0.347873, -5.137515
-5.120440, 3.361616
0.299776, 4.047194
1.865753, -0.287194
2.992332, 3.154027
1.487706, -1.270812
-0.776488, -2.341606
0.387599, 0.409753
2.200197, 0.821910
3.305865, -2.185997
1.629974, -0.943263
-1.977966, -4.909621
4.324004, 0.926683
2.220673, -1.905352
-5.466878, 1.554191
0.824080, 2.015405
3.918759, 0.163877
-0.195797, -0.087562
3.890492, 1.699811
0.674450, -1.652401
0.009241, -2.426138
3.855334, -2.619599
1.664270, -2.218753
0.554110, 0.245267
5.017862, -3.381855
-2.314131, -4.458862
-2.784887, -1.001389
2.974148, 1.400985
3.880342, -1.126341
0.306858, -4.251156
-1.983952, -3.660969
-5.176883, -1.526012
2.727987, 0.725351
1.826296, -1.899655
-1.665842, -3.886055
-6.031728, -4.773764
-1.179223, 1.414578
-3.330893, -0.764024
1.721815, 0.376899
1.014164, 1.527848
1.901970, -0.154757
-0.359807, -2.703761
-1.573023, -2.801136
-3.883240, 1.587028
4.799627, 0.505337
1.102334, 0.977789
-5.016778, -3.216175
0.529898, -3.281571
0.978960, -5.612330
-4.112023, 1.477143
-2.456842, -0.377498
-0.288239, 1.620867
-1.346046, -3.077036
1.681790, -1.493896
-1.847760, -0.922007
-5.186780, 1.543942
-2.935062, 0.013416
-1.874704, 3.056740
0.142638, 2.006615
-0.172277, -0.545565
-0.532604, -0.529877
-3.053762, 1.068151
-0.109381, 1.042196
-0.342288, -0.810764
1.115483, 0.301732
-1.101755, 0.322587
-0.507387, -0.675894
0.915262, 1.712060
-0.424310, 0.785959
0.101714, 1.420423
2.668280, 0.611042
-0.200554, -0.347470
-1.301234, -1.384536
1.217236, 0.290982
-5.392535, -0.077903
1.825195, -2.577813
-0.764895, -4.825737
-6.065988, 2.969759
-3.444186, 2.133661
2.149647, 1.986787
-1.391737, 3.724990
0.515565, 2.169904
1.522733, 3.794171
0.479356, 3.790831
0.907691, -1.025628
-0.742058, 3.746664
1.269339, 5.143518
2.091318, -2.970470
5.529042, -1.476839
-0.351735, 0.098562
-2.201355, -2.242359
-1.336690, 1.656490
3.090060, 3.810367
4.583133, 0.521394
4.775976, -1.107697
-3.134158, -0.735288
-2.510311, -0.886294
1.658077, 0.754377
0.631143, 3.727306
4.238361, 0.605087
1.492252, -3.628164
-4.319442, -0.738500
-0.238159, -0.973619
3.786512, 0.697698
2.649710, 1.100652
3.219318, -2.150301
-1.359931, -4.422660
-1.637895, 1.085046
4.984282, -2.938680
-0.018304, 2.298779
-2.455880, -0.162371
-0.124308, -0.239608
0.848289, -2.131327
-2.631393, 0.418387
-0.685401, -2.225668
0.315300, 2.599064
-2.017555, -2.457500
3.486585, 1.994092
2.125361, -2.317048
-1.511019, -1.086247
1.860688, 2.732561
5.768843, 3.071344
-4.836265, -0.081067
5.393014, -0.075760
2.663978, -0.427613
1.867817, -3.871261
-1.721208, -0.635370
2.404718, -2.305695
-2.502712, -4.438777
2.549962, -4.432534
-1.583209, 3.104056
1.200273, -2.568591
0.329048, -0.934006
0.044691, -1.564060
-2.300224, 0.029476
2.048885, 1.363866
2.378220, 2.219820
1.323000, -4.833978
0.708106, -2.728246
-1.158811, -2.304684
-0.763623, -5.559884
-4.549726, -0.164915
-1.344070, 2.928545
3.176138, -4.153269
1.096445, -1.037287
-4.720369, -0.038289
-0.696117, -2.306827
-1.052253, 2.342069
1.047473, 4.491618
4.707822, -1.666502
-0.691509, 1.321644
-2.906630, -2.788333
2.411055, -4.435094
-0.390353, 3.831651
-1.990694, 1.735945
4.617518, -5.256472
1.924220, -1.229824
-1.061902, -3.837241
1.213371, -3.297528
2.774630, 2.556088
-2.383570, -6.336369
-0.575647, -3.550872
-2.267027, 2.688964
-1.871431, -2.477295
-0.795750, -3.770953
-1.576593, 3.681817
-5.802439, -2.334438
0.635519, -2.199949
-0.186553, 1.137362
-1.449058, -0.941859
1.967467, 0.657413
-0.531619, -0.855875
-2.262067, -1.645710
2.152299, -2.547767
1.563913, 1.579746
-1.053952, -4.214874
-1.444373, 0.855575
-2.498227, -0.305903
2.545381, -3.948301
-1.662764, -6.838983
-2.612748, 0.834122
-5.327285, -2.932827
-4.026966, 0.316164
-2.436206, -2.824602
0.071450, -2.132182
-3.659435, 4.116428
-3.058339, 0.421014
-1.592016, 0.382985
0.642356, 1.926807
0.132354, 0.727101
-1.232605, 0.390109
0.603586, 3.001284
-2.962007, -5.940054
-0.929574, 1.544160
-0.872671, 0.521535
-3.079495, -4.320512
-2.738663, 1.802082
0.824359, 2.933818
-2.382560, -1.534331
2.044390, -0.152180
-0.330391, 0.524731
-1.848081, -1.162274
1.484991, 3.298232
-2.108490, -2.635181
-3.293060, 0.614526
-0.236368, 0.529620
-1.265903, 1.927681
-2.334190, -2.634813
-0.761885, 2.455909
-4.626861, -1.214981
-2.199870, 3.678268
2.367121, 2.655648
2.938517, 0.104242
-1.020221, -2.072998
-1.375052, 1.464732
-3.011112, -0.080219
0.046304, 3.226455
-1.606613, 3.930899
-0.285203, 1.361029
0.560152, 1.021027
1.797488, -0.117699
-6.901132, -1.455271
-1.823938, 4.299477
1.626358, 3.816084
6.508613, -2.031841
-0.599663, 2.193871
1.529551, 0.369276
-3.890309, -0.434975
4.137754, 2.576204
1.475286, 5.845009
3.853759, 0.492209
-1.135570, 0.129520
1.650386, -3.092092
0.180123, 0.217206
0.817224, -0.677779
1.372171, 2.627625
2.108064, -3.693941
0.665715, -2.441778
-1.216742, -2.155869
4.234765, 2.419420
0.816497, -1.666736
1.338624, -0.490685
-2.108863, -1.403324
1.841857, -2.515811
-2.420634, -1.913168
1.385240, 2.436319
-3.605379, -1.515272
-2.411645, -2.251082
-0.292528, 1.233072
-1.426796, -1.844274
-2.705824, 2.078068
4.355242, 4.581978
1.969603, -0.594243
-0.396253, 0.793507
7.715863, -0.238261
-1.074925, -4.841874
-0.926491, 2.084262
3.174468, 4.390734
1.535265, -3.515610
