Real, Imaginary
2637.765625, 1429.502244
46.379211, 1646.007723
-610.719940, -784.063995
1489.608505, -1937.114479
3163.310364, -231.682147
1842.382935, 1872.687256
-520.549652, 958.247443
-93.250153, -1530.028415
2472.565582, -1632.258075
3036.466339, 961.021722
558.129242, 1877.391093
-684.908554, -288.926420
1039.429977, -1935.153463
3151.029709, -648.661915
2217.699936, 1844.405397
-414.061234, 1221.753346
-183.756897, -1281.558992
2068.986252, -1599.962148
3010.054520, 453.455232
1095.954636, 1908.758428
-677.842972, 241.751479
505.978516, -1759.722573
2788.666275, -1200.123516
2772.179916, 1381.468443
78.006104, 1736.268058
-603.654358, -751.375266
1458.822754, -1879.781644
3149.347427, -232.401076
1777.110413, 1963.783754
-696.179840, 795.636912
164.307144, -1696.509073
2537.501648, -1359.223876
2887.247971, 918.181873
618.523148, 1938.874671
-886.445877, -319.386574
1194.031647, -2082.065128
3085.252502, -450.655138
2134.258774, 1581.749967
-130.260345, 1377.668854
-544.101593, -1160.648461
2149.567535, -1965.810234
3200.657013, 615.353772
989.634445, 1952.020202
-761.115906, 196.861403
602.877930, -1985.743552
3055.644348, -969.862893
2463.985947, 1535.651889
46.210983, 1486.443359
-501.035187, -779.927591
1571.535614, -1908.055705
3222.694901, -60.124909
1631.088379, 1992.690521
-645.543167, 749.333608
92.305496, -1615.476044
2523.370483, -1490.779182
2967.997482, 1025.663882
430.780533, 1893.474693
-740.087387, -489.336081
1265.023926, -1938.413764
3066.074493, -500.948291
2246.803406, 1778.232470
-535.353729, 1414.809657
-383.443710, -1614.287491
2430.340317, -1642.298148
2899.023941, 654.546291
1040.944031, 1794.924245
-660.683701, 175.352804
668.991592, -1789.075353
2782.778290, -989.453539
2582.250336, 1350.184904
80.865982, 1598.464169
-565.634796, -790.446111
1552.694061, -1983.628752
3316.397980, -26.149510
1455.794647, 2017.551609
-576.233170, 503.411150
266.589859, -1569.252255
2609.335068, -1416.189065
2910.463455, 1189.782111
331.189468, 1811.328753
-684.235641, -483.884984
1270.070770, -1956.250931
3122.262695, -341.087203
1914.552811, 1784.193127
-434.416840, 1059.502345
-206.635925, -1449.836741
2336.637238, -1715.933742
3102.411774, 737.217872
831.331757, 1956.953291
-732.685349, -0.739841
719.460037, -1830.523815
2832.069138, -1028.002193
2668.214920, 1412.117469
-49.510834, 1742.427763
-716.198990, -1054.805523
1881.411865, -2009.588926
3212.601212, 191.785198
1401.288727, 1985.230494
-741.433212, 460.480934
434.986237, -1747.242760
2553.483322, -1197.867847
2808.685425, 981.911392
385.695389, 1835.795833
-676.833603, -654.255258
1414.242294, -1805.306498
2893.304184, -405.209647
2073.023727, 1625.941295
-411.706039, 1134.137036
-183.083984, -1490.885949
2325.534180, -1649.223464
3010.054520, 644.368791
917.128113, 1914.688993
-872.146484, -36.765653
927.053574, -2116.909555
3033.774689, -657.444930
2179.848602, 1411.824421
13.070038, 1255.291693
-394.883224, -1049.307653
1866.439560, -1899.179706
3174.245193, 172.443931
1246.687057, 1904.477817
-699.880859, 178.820786
441.547134, -1835.317241
2652.737930, -1541.191669
2767.469528, 996.579001
192.401245, 690.310360
1098.646286, -1367.907447
2446.658447, -731.433762
3104.766968, 290.832606
1984.535721, 2338.311255
-671.786758, 1217.847912
-18.556854, -1342.137499
2354.805878, -1425.468783
3056.990173, 926.645045
787.592438, 2061.972481
-773.228333, 93.287341
820.396927, -1913.461909
3123.944977, -663.494113
2321.496704, 1735.643591
-147.251389, 1573.317130
-615.935013, -1052.734627
2088.837173, -1904.826472
3157.758835, 570.193315
1179.732254, 1968.927176
-720.572922, 491.690143
385.863617, -1838.742304
2878.163651, -1102.735970
2658.625916, 1364.251207
231.261948, 1746.318288
-677.674744, -636.690944
1546.974304, -1956.171094
3232.788589, -41.606790
1722.940948, 2000.824090
-627.710983, 938.456631
-23.435471, -1628.850061
2622.793320, -1452.388787
2859.658554, 1067.208089
662.094238, 1811.509750
-723.601028, -37.876096
916.791656, -2010.235370
3162.805679, -519.848968
2017.676666, 1684.542062
-96.446487, 1163.239820
-262.824127, -993.554688
1948.534897, -1682.562233
3024.353912, 391.698117
1259.977081, 1880.407545
-667.581055, 415.373441
558.633926, -1805.746304
2850.742462, -916.404982
2513.445023, 1364.762169
167.167023, 1666.485064
-622.495911, -758.952425
1674.323013, -1834.009912
3027.045563, 35.554532
1700.566605, 1827.382140
-578.588364, 914.649391
49.743774, -1618.835160
2511.762741, -1375.284232
2873.453262, 897.929166
695.571640, 1904.492522
-754.555008, -202.606277
1102.515533, -1911.135602
3075.327042, -491.436686
2096.743896, 1786.673421
-364.433929, 1183.260465
-199.570343, -1267.592406
2181.530884, -1662.410898
3093.495682, 671.355561
929.408768, 1916.854273
-581.448242, 188.712112
564.521912, -1709.683508
2915.678528, -1047.607577
2599.746063, 1561.614746
47.556808, 1638.538703
-584.644577, -696.977228
1575.909546, -1927.158271
3243.218735, 102.530430
1460.673264, 1985.511663
-540.737030, 675.683554
144.456223, -1505.313281
2568.623856, -1405.733159
2900.537994, 1135.904458
535.081985, 1827.652942
-598.607513, -166.926126
1099.823883, -1791.723170
3033.606461, -261.486443
1813.279465, 1703.245393
-151.961777, 1108.975051
-247.010681, -1096.817988
2281.963089, -1606.671673
3044.204834, 892.863663
991.821411, 2122.621690
-846.912262, 432.037423
980.550125, -1550.970426
2371.124008, 591.532129
457.024124, 1302.613739
-363.088104, 361.663944
-564.793655, -1316.396482
1762.642792, -2226.430737
3012.241486, -150.980553
1732.193497, 1526.404842
-548.475525, 772.674949
147.484329, -1885.445670
2704.383972, -1306.252859
2718.010452, 967.500987
486.632278, 1805.905375
-907.137939, -573.247484
1382.447174, -2161.619449
3136.562088, -391.891470
2042.069748, 1718.047786
-441.818878, 1126.067694
-200.579712, -1479.266824
2263.289764, -1660.854908
2988.353088, 588.819082
934.455612, 1811.201392
-628.720352, 23.975002
743.180206, -1795.629084
2825.508240, -919.433833
2410.825851, 1388.317563
17.443970, 1390.100305
-431.893417, -941.042023
1781.147888, -1892.565059
3196.451309, 206.536580
1270.070770, 1934.614532
-629.225037, 360.490870
394.106796, -1703.667699
2707.075623, -1278.345358
2746.777466, 1260.993380
216.457870, 1638.436908
-563.279602, -594.077607
1289.921692, -1955.721899
3256.004074, -332.057563
1748.848083, 1989.306759
-613.748047, 749.236675
48.229721, -1543.825920
2365.740707, -1631.052214
3095.346191, 776.329427
726.020935, 1913.630802
-685.413239, -165.267806
908.043793, -1884.989538
3018.297699, -815.233832
2400.059250, 1658.776640
-254.917404, 1429.364538
-439.295456, -1162.373353
1919.767883, -1841.514504
3131.178787, 232.903902
1348.128632, 1913.911082
-669.768021, 461.998537
373.582962, -1745.505730
2643.485382, -1197.177555
2665.859726, 1067.110233
392.256287, 1673.845141
-680.871078, -623.862623
1501.048019, -1963.660762
3023.344543, -194.345345
1879.897812, 1639.907805
-407.332108, 1050.041132
-154.653427, -1569.504662
2466.845825, -1611.822813
2980.109909, 793.548788
777.162292, 1886.049081
-766.499207, -120.549182
867.500809, -1948.483604
2985.324982, -850.535275
2353.964737, 1590.985262
-225.645706, 1296.595815
-377.555725, -1133.882899
1854.158905, -1957.166302
3283.761719, 239.257426
1166.610458, 1915.893276
-581.952927, 265.684645
325.974396, -1767.960789
2797.582367, -1391.456369
2613.036087, 1215.129846
286.104324, 1341.776947
-567.148849, -733.389622
1521.908310, -2243.904603
2939.903381, -370.696208
2053.677490, 378.784712
1587.685516, 869.068274
345.488861, -235.488399
2434.882477, -1235.659029
2946.800735, 1267.850743
753.442123, 1916.592326
-613.075134, 185.196493
887.183502, -1795.814241
3051.270416, -502.507816
2218.709305, 1704.151610
-167.270538, 1464.279098
-384.621307, -1075.853776
2023.228195, -1642.501324
3056.653717, 426.057403
1252.575043, 2050.977247
-827.229568, 378.551516
621.046570, -1853.867745
2840.144089, -899.266335
2562.567642, 1357.462381
200.476196, 1734.357867
-711.825058, -656.711705
1552.021149, -2012.700488
3275.518539, 11.030400
1574.395493, 1988.808964
-549.989578, 735.054259
136.044815, -1513.747638
2531.613663, -1390.139646
2856.798676, 1079.163316
507.156113, 1804.671872
-709.301636, -275.691516
1117.319611, -2043.933853
3287.967422, -418.660264
1980.330017, 1884.695292
-313.292572, 1139.537440
-252.562210, -1180.149952
2107.174042, -1699.120906
3048.242310, 559.449316
1073.580292, 1878.469914
-627.374527, 265.890155
608.261230, -1743.487710
2815.246323, -939.447562
2496.285751, 1414.346992
44.360474, 1538.311294
-446.361038, -843.961212
1638.826874, -1739.124855
3070.616653, -42.028529
1668.939713, 1957.295836
-719.227097, 750.878161
237.822845, -1752.085631
2662.831619, -1220.291614
2715.487030, 1072.090417
528.857544, 1757.835376
-708.124039, -342.261107
1233.397034, -1961.629818
3088.617065, -360.734932
2010.442856, 1695.303595
-261.982986, 1173.982518
-197.215149, -1224.796922
2111.211517, -1564.115026
2946.296051, 488.778623
1128.086212, 1909.828735
-778.106949, 233.133650
710.880402, -1905.820556
2896.332291, -811.868505
2384.918716, 1409.976162
67.912415, 1511.818718
-566.307709, -877.977444
1771.222427, -1964.871406
3266.434219, 167.485937
1463.028458, 2022.829835
-668.085739, 636.918350
233.617142, -1657.708991
2590.661743, -1291.534362
2776.385620, 1077.617547
411.602524, 1757.543672
-639.150497, -530.157919
1385.811737, -1863.524736
3038.821533, -304.831644
2003.040817, 1754.841671
-412.042496, 1141.743218
-145.905563, -1388.172025
2247.644547, -1544.811149
2951.679352, 624.446438
988.120392, 1883.311465
-730.161926, 163.285424
646.449020, -1943.925896
3092.318085, -946.967047
2441.611603, 1678.344330
-98.465225, 1414.585296
-375.200531, -865.387359
1677.519348, -1777.479860
3117.552307, 151.533748
1338.707855, 1900.651364
-575.728485, 438.439746
401.845291, -1615.644648
2598.904922, -1204.396283
2751.656082, 1107.072212
394.443253, 1749.986865
-626.365158, -522.004129
1373.026398, -1860.882116
3069.102600, -277.445093
1909.842422, 1810.009256
-462.342712, 1012.112921
-34.874985, -1429.687270
2314.094666, -1471.848215
2898.687485, 740.690013
835.873917, 1843.212892
-706.946442, -5.739454
836.378601, -1905.261515
2991.381195, -742.144250
2266.149643, 1548.575512
-58.595154, 1300.457380
-284.189102, -979.967743
1861.560944, -1642.128811
2931.323746, 268.484548
1319.361618, 1725.506102
-466.884872, 428.596275
501.604584, -1574.999187
2590.157059, -976.449854
2427.985123, 1080.271868
469.473007, 1429.436112
-417.089340, -447.579698
1425.177124, -1759.812841
2939.398697, -29.676555
1575.741318, 1554.677521
-175.345490, 786.798210
20.472076, -1276.182018
2298.281219, -1461.214346
2794.890717, 720.672169
909.221390, 1635.281711
-453.931305, -3.167840
1004.102066, -1636.542734
2726.253632, -481.348876
2050.312927, 1350.721300
2.976349, 1156.811120
-156.672165, -1055.007403
2006.910065, -1524.343775
2886.911514, 406.127251
1241.303757, 1804.398171
-656.309769, 415.683020
486.632278, -1813.315485
2805.489090, -1001.567192
2524.884537, 1253.232786
271.636703, 1683.708593
-829.752991, -731.933490
1712.006119, -2267.230359
3529.879501, 70.728906
1739.090851, 2255.938375
-916.222260, 1101.716121
-338.358566, -1897.677886
2752.833679, -1925.824184
3477.055862, 1124.324941
500.595215, 2506.683420
-1393.990204, -274.951451
998.718765, -2597.581959
3709.715393, -691.893448
2317.459229, 2257.132515
-656.141541, 1503.975388
-718.385956, -1426.132943
2230.821732, -2288.186982
3663.957336, 621.298484
1048.850754, 2442.893249
-1149.891159, 351.556216
360.124710, -2217.344912
3177.441528, -1290.225527
2876.144913, 1653.645142
-144.559738, 1968.297008
-972.578690, -1019.190121
1751.035049, -2318.812813
3604.236343, -30.936148
1749.857452, 2380.360336
-1000.841019, 960.283534
-188.299057, -1875.026086
2680.159119, -1855.208119
3393.110016, 1103.601492
451.304367, 2295.685509
-1043.739197, -334.027525
1027.654007, -2127.020188
3142.450073, -677.362606
2287.009933, 1714.178673
-309.928009, 1422.036872
-509.110138, -1291.595846
2144.857147, -1861.970262
3024.690369, 489.726232
1131.282547, 1730.010046
-517.689774, 283.288822
550.895432, -1692.083343
2695.804337, -1015.882904
2478.453568, 1224.137092
130.661514, 1443.360402
-397.574875, -932.002621
1749.520996, -1710.448589
2912.145737, -18.307009
1633.780029, 1687.776614
-505.240891, 629.062924
323.955658, -1580.981851
2384.414032, -1246.070665
2675.448730, 800.819360
503.455093, 1497.895944
-397.743103, -517.034161
1017.055634, -1816.387337
2942.258575, -916.260668
1898.907593, 1225.071519
415.471771, -332.004354
1946.347931, -855.175285
2265.476730, -252.767418
2848.219040, 804.645242
1042.962769, 2061.834251
-400.266525, 317.699608
717.273071, -1337.569160
2749.973801, -680.402665
2232.167557, 1561.598750
116.362122, 1295.332281
-187.121460, -613.330695
1656.490829, -1496.755693
2845.695618, 280.860320
1356.540039, 1627.167947
-233.720657, 587.671300
405.714539, -1297.384113
2448.172501, -978.584710
2504.697159, 1055.532316
530.371597, 1575.173317
-426.173660, -311.060288
1255.434921, -1620.120488
2900.706223, -263.759419
1859.542206, 1718.948567
-319.853470, 911.205159
211.915710, -1187.218136
2030.293777, -1151.032833
2689.916351, 431.215597
1153.993347, 1737.921369
-506.586716, 164.044948
952.624252, -1551.230085
2634.905746, -485.850933
2151.922729, 1270.475389
218.308380, 1362.085515
-323.890945, -698.186391
1695.183304, -1591.848039
2903.397873, 236.061407
1341.231277, 1714.606238
-324.900314, 473.642349
517.754486, -1325.491454
2454.228714, -923.307128
2452.546432, 1113.939319
467.117813, 1470.167980
-295.796844, -312.726043
1280.837372, -1536.320379
2855.116394, -130.214407
1763.652161, 1581.411355
-38.407776, 1035.476886
-8.967850, -1006.024348
2252.354935, -1204.915549
2613.204315, 886.115952
1030.177429, 1752.950100
-494.978973, 439.664837
1117.824295, -1132.258141
1882.253006, 860.727495
166.662338, 840.665926
-60.445663, 69.685783
-204.953644, -1253.203875
1916.403320, -1836.810120
2734.160355, 133.755181
1382.615402, 1383.911682
-412.547180, 393.563929
507.829025, -1709.064586
2606.138733, -988.351844
2362.544373, 999.507606
467.622498, 1310.978325
-339.199707, -474.159777
1311.623123, -1725.852429
2900.874451, -217.402574
1637.649277, 1520.988662
-170.298645, 708.370491
98.193481, -1274.547642
2298.112991, -1411.722884
2676.626328, 776.109376
814.172485, 1446.768191
-320.862839, -10.961731
873.893478, -1616.381404
2728.945282, -612.336053
2045.770767, 1277.177849
146.474960, 1074.367878
-128.746292, -910.382557
1915.730408, -1544.737299
2852.761200, 397.051162
1160.386017, 1691.847862
-514.829895, 272.366603
639.551666, -1646.562896
2594.026306, -860.220295
2334.954956, 1043.477868
437.509659, 1327.225498
-231.365463, -538.948135
1423.663071, -1482.387459
2708.084991, -178.341015
1690.136459, 1500.878852
-218.411896, 666.110028
323.955658, -1230.577729
2180.689743, -1210.911699
2725.076035, 753.016234
645.944336, 1678.124507
-534.176132, -293.103602
1123.712280, -1791.704260
2992.558792, -474.676329
2018.013123, 1647.902473
-207.981750, 1131.992302
-255.926773, -1157.243327
2062.257126, -1717.072680
3019.307068, 467.646408
1161.731842, 1796.622592
-553.017685, 330.053618
551.231888, -1693.482448
2740.889481, -963.863102
2441.275146, 1286.578270
204.513672, 1445.541009
-432.902786, -686.068557
1532.170227, -1834.999732
3142.618301, -37.115818
1569.180420, 1847.454953
-426.005432, 698.665855
112.661102, -1440.910135
2513.613251, -1467.186874
2893.977097, 1125.237873
400.331238, 1758.956112
-593.728897, -367.425661
1086.702087, -1850.691017
3036.634567, -587.222880
2182.876709, 1693.115547
-280.992767, 1262.133065
-271.571991, -1237.815968
2111.211517, -1674.233308
3057.999542, 502.225842
1078.290680, 1964.465023
-765.153381, 184.213553
676.730087, -1863.477911
2874.967316, -964.378985
2581.072739, 1440.507938
9.369019, 1616.934634
-513.484070, -875.135297
1626.882675, -1831.132057
3195.105484, -81.871097
1680.883911, 2056.784460
-701.058456, 744.151097
166.662338, -1586.918400
2461.630753, -1423.061211
2952.688721, 998.167556
455.678299, 1869.510652
-658.496735, -410.896118
1192.181137, -1876.881194
3096.019104, -418.147847
1942.310455, 1781.369293
-324.900314, 1012.696250
-104.353210, -1222.996556
2105.491760, -1607.676566
3037.139252, 556.122956
970.119980, 1939.134080
-711.488602, 24.672206
895.763138, -1748.064441
2668.383148, -736.449909
2458.266190, 1179.740625
215.616730, 1667.400011
-671.954987, -825.464656
1752.549103, -1943.994131
3151.534393, 146.677809
1457.813385, 1889.394343
-568.999359, 591.753918
266.589859, -1633.234938
2669.224289, -1324.038293
2857.135132, 1219.162128
316.721848, 1832.561384
-689.618942, -516.500071
1332.483414, -1899.320524
3044.036606, -292.744710
1932.048538, 1698.703940
-320.862839, 1112.802360
-201.420853, -1353.728448
2331.253937, -1607.777455
2931.996658, 785.423499
828.976562, 1781.378388
-601.130936, 17.009988
819.387558, -1807.326949
2933.174255, -772.740540
2373.142746, 1524.747750
-36.725494, 1505.847574
-536.363098, -942.058774
1809.241989, -1873.670410
3122.935608, 180.633133
1481.870010, 1903.048226
-653.618118, 654.285164
281.057480, -1760.019046
2740.553024, -1158.611602
2611.353806, 1178.325049
