Real,Imaginary
14.711766, 14.069087
-18.287306, 3.162583
23.691752, -1.036038
-3.336451, -0.873350
0.698448, -7.711361
1.062205, -12.091859
0.897837, 12.337645
-5.248712, -6.267586
3.369427, -6.541559
-4.134275, 1.127318
-1.189436, -9.844989
2.742005, 0.285961
-14.492461, 5.717819
-5.597312, -10.724624
-3.586149, 3.065217
-2.374025, 16.131581
3.208711, -3.918605
-4.511882, 8.264519
0.915305, -3.047264
9.975151, 1.199347
-6.615233, -0.334020
0.193925, -1.981897
-4.510587, -1.340350
-6.526680, 9.633606
7.737944, 1.071450
3.450784, 3.129397
-0.619694, -9.379153
-11.941612, 5.182858
6.599151, 12.712562
6.222420, -4.749018
2.778760, -2.609224
-4.895389, -6.367470
-7.201814, 5.381405
-2.798016, 3.961064
3.522685, 13.777099
6.596600, 0.097050
6.473073, -6.139669
8.499637, -0.692473
-13.359951, -8.371184
-4.284647, 10.471649
-0.737585, -3.064595
6.721325, 12.508613
12.405639, -5.717211
-13.754450, 1.580199
1.272961, 4.053987
7.762583, -6.793169
5.077448, 14.191345
2.369881, -5.525471
0.296723, -3.222516
4.773225, -0.211528
-6.091237, -9.722339
4.981113, 9.032273
-2.011489, 11.322730
5.124603, -8.152953
6.893729, -5.761595
6.971589, 7.011885
-0.351880, -2.349658
4.504571, -16.626504
0.160532, -3.740826
-3.703739, 3.816219
-5.684189, -10.377153
-7.266475, -6.345889
0.863711, 17.935232
0.314605, -9.526259
-4.218484, 10.564110
-3.116332, -0.053739
14.892971, -1.547064
7.283812, -0.813154
-17.542614, 3.708546
10.713180, -5.267016
6.534706, 0.536364
8.950916, -6.476841
-10.234735, -6.814558
0.557821, -8.674833
-7.498158, -0.299200
-12.635511, -8.073505
-1.296226, 14.097924
-1.119367, 11.374425
2.242296, -9.257089
2.938754, 6.402234
-1.373699, -0.387396
-3.180195, 1.621058
-0.224761, 4.543962
14.555331, 7.002953
2.852499, -8.266884
-14.414714, -2.061476
15.281455, 1.149455
12.292611, 2.899937
-20.560852, -14.780409
3.311104, 7.722281
7.105532, 4.070349
7.380287, -2.699935
-0.487966, -8.212329
1.222119, -6.093772
-2.792746, -1.219659
1.185429, 0.588936
1.271421, -16.017742
-0.949228, -2.762769
-19.330706, -3.500486
1.638662, -3.930238
-10.509436, 11.800844
-11.150770, -5.111561
8.349257, 8.652020
6.664216, 12.650840
-6.733876, -15.550099
-3.913470, -10.711360
-19.306561, 13.311377
1.315459, 15.182593
12.338020, 16.685094
-4.283520, -12.023539
16.201087, 6.358190
-5.352102, -2.506579
4.338449, 3.006285
-7.379420, -2.463603
7.388715, 5.159455
8.822024, 9.362593
6.266069, -5.657016
-2.356930, -16.835425
4.538101, 4.409135
-2.970754, -1.135629
-10.263429, 0.651966
5.369518, 3.993624
7.735661, -2.470681
5.713880, -3.959841
-9.908892, 11.095402
8.723325, -17.252184
5.893155, 2.345061
-8.719483, -8.435259
-4.720907, 7.073152
10.465748, -5.776457
-8.775986, -2.886722
-8.620726, 2.162902
6.983651, 7.778861
9.101450, -5.527986
-7.308748, -0.308798
6.465891, 5.014878
-0.069944, -9.288417
0.192412, -8.772149
4.480723, 3.616996
-9.973384, 0.859078
-0.103293, -4.400381
7.536988, 5.034030
0.437227, -22.942967
-7.820782, 10.038137
0.290771, -2.409267
-12.753080, -6.851491
0.548561, -1.349630
-6.575081, 10.605308
7.674808, -4.901786
-9.400946, 5.321185
-2.300217, 3.518491
1.474548, -4.670902
2.485119, 3.034781
6.283534, 8.931037
0.458959, -9.369435
-14.705698, -4.160878
11.744399, 1.730006
-0.622548, 2.751182
-1.210967, -0.908911
-5.363953, -7.706191
1.240424, 7.030136
1.147286, -12.278024
-15.815734, 3.055711
1.978325, 15.921267
5.207495, 1.870250
6.638685, -3.819482
2.104972, -0.183368
1.355355, -11.178299
-3.619900, 0.600020
2.050251, -3.120916
-15.729490, -2.784435
1.458725, -4.994535
-7.311663, 4.809902
-3.773745, 11.849159
-5.465813, -0.605984
6.071578, 9.445452
0.904195, 4.516539
19.532145, -3.157182
-18.576041, -4.795807
12.905397, 3.626607
4.306823, 1.896385
-7.215479, -18.932058
-0.014995, 9.163725
-2.097960, -2.046360
1.313313, 2.303695
-1.840810, -3.325278
6.220883, -8.599104
-9.789232, 1.289822
-7.015898, -4.065782
6.741563, -1.209196
-20.841868, -3.234081
-3.608347, 4.346795
-6.711641, 11.549081
-10.082502, 8.364633
20.949882, 13.572423
0.949269, -5.731961
-7.969292, 5.638484
11.814457, 2.668048
-3.347643, -12.894487
1.940643, 18.123748
3.905725, 0.880691
-3.703369, -5.511006
4.711935, -3.590595
3.548425, 5.731568
-4.846081, 9.018821
9.467233, -0.653455
-0.636364, -5.350390
8.679666, 0.235971
7.134428, 2.280834
6.797314, -5.331600
-4.330538, -18.446410
-5.761404, -6.031115
-10.423637, 1.377495
0.071336, 3.249461
6.958704, 9.434527
-10.199696, -14.729269
-0.730281, 0.769908
4.219873, -3.086372
-4.151258, 2.551938
-19.678491, -1.055731
5.044994, 3.954443
0.320838, 5.526685
-1.049610, -2.307108
-4.148718, 13.377318
5.176038, -4.492127
-7.138311, 0.280738
18.235023, 8.236256
-11.174349, -6.312143
-1.067849, -5.998827
0.926780, 7.056831
-7.303739, 4.378301
-3.944237, -0.212145
8.680907, 17.480632
13.632149, 3.718586
2.906622, -16.083561
5.527487, -5.694707
-6.939519, -1.346784
-14.963880, -0.423312
7.506455, 4.249117
0.051270, 3.729763
9.080882, 6.450778
-12.138593, -5.827645
10.476723, -3.246213
1.956197, 3.149778
-1.969319, -1.593184
-7.272887, 5.895117
8.733501, -1.079529
4.012084, 2.610469
10.549066, -12.720440
-13.808954, 4.649461
3.085688, 3.424702
3.263106, -6.299303
3.163511, -6.267637
-1.752054, 10.420602
3.974331, -10.857062
-0.489220, 0.530931
-8.064194, -8.459309
4.472756, 4.600076
7.227283, -7.468012
-10.789667, 1.325359
-7.490863, -7.393070
0.854930, 0.667767
-3.409566, 2.532826
2.534657, -3.221582
-7.815124, 12.220063
-3.448992, -6.887822
5.491052, -6.014825
6.514888, 6.310359
-12.577805, 4.349736
0.201482, -13.497356
-1.268244, 2.268534
-6.850716, 3.341664
2.517710, 0.585696
-7.009623, 3.846141
-2.804437, -2.658936
-0.688724, 3.765614
-5.409417, -0.241519
-3.467344, 17.054453
4.902038, 1.664742
16.585104, 2.800986
-3.435591, -7.359494
-7.738856, -10.222442
7.587299, 9.751774
-9.951450, -0.712718
-1.765446, 7.587067
7.615711, -12.430979
4.309962, 14.420389
-11.110028, -11.963235
-1.625832, 6.104094
5.219597, 0.175490
-3.922106, 4.339004
-5.701144, -1.210029
10.220576, 16.894361
0.914537, -13.595604
7.154839, 1.953384
-2.894131, -4.408228
-10.818385, 3.844957
1.497715, 3.433990
12.269939, 1.844504
6.406243, 3.335297
-8.658127, -14.086115
3.349257, -1.954967
-5.451164, 2.219555
0.029154, -3.389198
1.442178, 0.207255
-15.816936, -8.465718
-8.098380, 11.821004
1.683767, 12.321452
8.079121, 6.587376
-2.452266, -0.990345
14.791175, 5.545302
1.437969, 0.846106
-1.592107, -12.785164
0.088474, -5.731085
3.502077, 16.717275
-5.412991, -6.414483
6.527806, -0.983006
-2.101127, -13.629653
2.811442, 6.891918
-13.887459, -0.523791
-6.352188, 7.883931
8.440335, -0.112199
9.253301, 12.569851
-2.679127, -18.453132
-0.875635, 7.526130
-1.416145, 14.714092
7.732173, -18.344637
3.208469, -3.548489
-2.192791, 10.568895
-2.422451, -8.912026
-7.661481, -6.245449
1.076281, 13.335045
4.630892, -4.522705
-3.608256, 9.714810
12.859125, -8.972086
-8.780327, 3.870168
10.654652, -7.276899
-4.945185, -11.683225
-5.013515, 11.577773
-4.507967, -14.305096
5.043539, 7.058891
-19.917903, -2.062534
2.114313, -0.420365
9.239327, 11.670309
-13.306983, -5.858534
-1.405047, 9.512172
4.732545, 0.376295
-5.492048, -3.152769
9.965137, 17.027316
1.256570, 1.190181
-0.530976, -8.757153
10.806553, -5.613620
0.465047, 0.291318
-11.995463, -3.140784
-4.695864, 0.448232
0.017657, 1.479223
6.562875, -1.944312
-12.070705, 5.182198
-8.967834, 2.421180
10.098477, 9.914791
-0.629341, -2.701022
8.574980, 4.269780
-13.787018, -5.553332
0.461024, 17.266124
12.699409, -7.503657
-5.429528, 4.043496
6.982948, 3.586343
-8.398119, 7.211019
9.774374, 0.855623
15.027289, -9.428083
-1.149231, 5.932065
-12.979399, -4.610010
3.127883, 0.084084
6.332367, 4.525665
8.082095, 9.527563
1.046600, -7.463746
0.762283, -10.314132
3.508791, 16.106044
4.538604, -12.976458
10.105818, -0.809584
3.716507, -10.151666
-12.517113, -3.453040
-4.490314, -6.841641
8.305266, -5.472884
-3.190469, 14.002983
-7.870454, -18.281327
-3.673593, 1.281329
12.020718, -0.423797
-17.901631, -13.965242
-18.912997, 0.617775
-4.267237, 12.611002
-9.957745, 23.648178
21.000822, 0.105761
-2.509147, -2.023808
5.932082, 9.489850
4.396870, -17.644082
-9.690687, 7.164696
-9.768164, 8.720350
7.052407, 5.003416
11.192382, 5.001767
12.477296, 5.447997
-7.603160, -13.013000
5.784235, -2.042836
-1.728119, -6.362291
-5.490656, 13.413395
10.827012, -5.902125
-2.730333, 6.618871
8.644950, -12.881848
-5.835784, -2.145154
1.148825, -3.862862
2.604019, 3.096918
-9.527975, -0.483790
-5.989621, -11.565954
1.233888, 2.561122
-5.638884, 16.505155
2.729550, 7.782495
11.442673, -8.200895
-6.258271, -9.245783
0.829145, 3.766658
2.729364, -1.347244
-13.166543, 13.930319
-3.108013, -2.632324
23.687199, -4.363012
-0.213452, 12.881849
-1.240213, -4.947817
7.531504, -14.309529
-4.396343, -7.862389
-2.677906, 1.546052
-8.893482, -0.382888
-5.703145, 4.556859
8.687305, 2.678148
-5.115287, -6.284490
-0.778352, 3.750866
4.327885, -0.037940
-12.056623, 0.373767
-3.590162, -2.422327
14.736470, 20.782545
1.805258, -17.902777
-5.443324, 1.168414
-0.017115, -3.442332
-0.367998, -8.425859
-14.432497, 7.922213
-5.024673, 4.896124
-0.482771, 9.503683
11.004344, -0.165225
-1.986455, 13.908376
17.251411, -9.887208
-7.656121, -14.660386
-6.082759, 0.632441
-7.707545, 0.607622
-1.901408, 6.597024
-4.734717, 7.536773
-2.882052, 0.179661
6.209689, -0.968513
0.694297, 20.211355
6.141818, -12.483442
-18.783496, 6.209941
10.986468, -1.512861
9.734191, 23.589654
-0.574891, -2.444689
8.389971, -9.220459
-1.833992, 2.502702
6.038768, -2.273711
10.538622, 8.020243
-14.613288, -2.559296
9.611128, -9.223870
7.314564, 4.293163
0.163591, 0.660052
-1.221578, -0.243508
-1.801536, -8.296357
4.022284, -0.187584
2.130483, -6.678601
-13.221026, 11.062361
3.609691, -1.436305
9.057971, -2.521071
-10.342156, -6.852789
-8.257055, 4.968703
7.031914, 21.632271
6.201580, -11.282894
-7.698666, -0.887040
-0.551335, 12.517913
20.958093, 8.291870
0.230583, -3.222374
7.197771, -6.732601
5.149086, -8.169590
-0.922491, -4.022477
-6.578875, -2.085363
-2.178687, 8.650381
6.321872, -0.652723
0.539463, -0.726652
14.415832, -2.113714
0.453199, 1.322184
-3.256313, -17.665716
-6.849673, -1.815845
0.713741, 7.674858
2.800753, 11.188467
15.248851, -10.381396
-3.686706, -15.941641
-2.975913, -3.134749
-6.718365, 8.278144
5.050632, -8.647850
-1.768709, -1.381698
-0.611204, -2.964162
3.458886, -2.440035
-8.178866, -10.535216
-4.001870, 2.733877
-3.197014, -2.340711
-7.161884, -4.287833
-0.142983, 3.507876
-2.523803, 4.915774
-15.039898, -5.737095
10.505744, 0.016752
-8.062305, 9.540253
-4.626080, -0.782487
-3.854266, 0.524981
1.355540, 0.029290
-12.468285, 8.656521
1.692299, 9.256008
3.313796, 22.140384
11.299350, -16.830455
14.465580, 16.520238
-7.406383, -21.973643
3.880390, 3.634100
-20.741554, 4.926700
15.196577, 12.708603
12.396432, -1.709517
-1.184396, -0.093913
3.695128, -9.207916
-0.912328, -1.153491
6.571336, 10.188336
-1.107546, -16.635080
1.862162, 0.513683
0.651402, -5.340360
-17.836337, -6.840675
4.225818, 16.799610
-0.881428, -2.132197
0.269967, -3.258031
4.557631, 6.643957
-3.068536, 0.692720
-7.789033, 0.239670
14.326374, 1.569253
-2.691237, 10.334507
7.522414, -4.169988
6.256088, -8.436871
-7.992800, -0.936915
8.480817, 0.479010
-1.550575, -4.736511
-6.415980, -1.019034
-5.636329, -5.331379
7.384518, 13.122781
-2.183199, 3.296443
3.680591, -14.016013
-0.595872, 10.084848
6.716743, 0.484580
-4.863008, -8.232055
7.117863, 0.939130
2.094525, -7.537559
-10.756079, -4.288170
-3.634351, 3.579363
-6.689697, -2.665549
2.875286, 2.662846
6.203097, 14.831234
-18.347701, -11.713469
9.866173, 2.901262
2.879118, 13.270071
0.953695, -1.309313
3.175794, 4.448920
2.226335, -4.142831
5.491875, -1.252967
11.747681, 6.773789
-0.514873, -7.841010
4.895195, -19.597473
-15.512648, -1.876983
-2.305117, 11.479670
5.117675, -8.583760
0.279614, 5.046223
-11.092358, -6.371046
4.355313, 1.797959
-4.704299, -1.125647
-2.272622, 2.169138
-7.243015, 11.710902
10.196766, 3.376853
-1.746458, -4.817790
13.529510, 7.326256
3.138115, -7.817548
-11.913937, -2.546526
12.128292, -3.874997
-9.745133, -0.541447
3.572144, 2.663639
4.396572, 2.315882
-3.267466, -14.191211
2.108515, 8.628160
-5.655721, -16.352558
-1.196166, 0.401565
-17.021985, 6.936537
-3.979692, -3.021742
-2.118153, 20.268242
4.736933, -6.310872
2.552655, 15.754873
-5.980597, 1.167760
18.174455, 8.851871
5.172661, -13.892651
3.672982, 4.468902
-9.719723, 2.685037
12.795809, -6.806138
-3.383101, -2.161541
5.404657, 3.165635
1.879937, 2.030877
-1.906750, -13.112613
-7.946106, -0.500630
5.674946, 8.693097
7.532927, 5.648420
1.283742, -8.509284
-10.660821, -10.317374
15.653722, 5.918798
-0.915368, 2.295681
-16.938057, -16.210060
9.309114, 13.339921
6.397792, 2.170759
-0.345963, -15.889810
-8.033358, -5.759009
0.405591, 4.268721
-13.031840, 8.334004
-1.171086, -3.687590
18.381121, 0.221137
-4.264776, 4.012927
-22.681553, -12.935304
7.902701, 14.561076
9.235293, 8.555736
-5.379903, -5.818911
7.666155, 5.113618
1.210188, -9.393547
4.056782, 8.936695
-6.573991, -14.117432
-3.309198, 12.876137
5.850552, 3.108896
16.023768, 0.135946
0.741384, -7.907091
-1.369127, -12.357793
-2.762724, 0.285498
-3.131203, -2.887964
2.156850, -7.407560
-2.416979, 4.086481
-8.915880, -1.141262
-1.083607, -5.049658
-1.022632, -4.371907
1.478165, 10.306165
-8.281622, 11.151695
12.739445, -13.353894
-4.210520, -10.760563
-2.535882, 1.047119
-5.710043, 9.085864
-5.603470, -1.440200
1.821666, 4.973185
8.642659, -11.212908
5.020146, -2.735722
-14.836170, 3.139481
-9.516652, -4.480229
-0.182800, -9.185018
-2.846309, 11.526455
-5.989679, 7.666689
-5.210935, 2.135505
2.127511, 4.042305
14.915007, -0.849998
-10.951730, -7.950282
-14.512746, 0.891059
6.131965, 15.313670
-6.920116, -1.365060
4.853012, 10.919485
5.866831, -0.965322
1.646693, -4.303683
-6.437600, 12.490713
13.602004, -8.074676
-5.115379, -4.173023
-10.920506, 3.604011
7.488133, -4.349915
-18.659370, 11.408344
5.168607, 5.731251
6.754716, 18.918979
4.595001, -6.830066
-4.406738, -6.001633
19.767886, 14.602006
-15.175317, 11.331380
13.142507, -16.237883
8.553395, 9.381455
-0.408573, 1.014608
8.959102, -4.436561
0.819201, 3.123465
2.855732, 0.650266
9.373533, -12.362577
0.415085, -3.338312
-0.472580, 1.669549
-5.088665, -4.074723
3.284180, 1.575495
-1.259522, -4.671803
-0.508592, -4.210531
11.670280, 7.637550
-15.709666, -1.348060
-0.969097, -3.074923
10.320442, -3.590322
6.160558, 13.149007
-8.047609, -8.619204
6.440634, 6.308447
5.927235, -6.789492
4.298870, -7.693307
9.978623, -2.615145
-21.301132, -4.767625
8.676834, 1.825490
1.659099, -4.785709
2.970848, -10.389741
-3.308257, -2.356145
-15.303646, 5.523868
10.554444, -10.252764
-2.626333, -4.538524
-11.253945, -11.606549
-23.098824, 2.936063
-4.473790, 25.041555
3.112893, 0.507904
-0.273131, 5.290337
6.418706, 10.385299
0.412064, 7.350734
9.595744, -7.511355
2.035554, 10.941382
6.841363, -2.659078
12.919473, -17.530033
-10.610727, 5.405726
-7.278188, -1.907022
5.717781, -2.191852
2.325251, 0.373818
1.189945, 9.552180
-2.422074, -12.881302
6.193362, 2.035828
4.364499, -2.267298
-6.304804, -17.800404
-15.757111, 5.305238
-0.359676, 12.662401
-3.223941, -7.510039
3.699421, 8.286147
-0.105707, 8.402163
-0.727589, -6.880200
-3.716132, 6.106585
2.337660, 4.112295
12.996735, 3.214767
-13.860600, 0.687161
8.479326, 13.117345
10.007434, -4.095175
15.831015, -0.155099
-1.557877, 3.336236
7.668593, -13.446730
7.385552, -6.060516
-1.498650, -1.029392
5.677738, -6.997073
-3.059990, -13.647985
-4.230307, 4.584115
9.797853, -4.928434
-6.146962, -8.245022
4.962991, -9.225475
0.362724, -6.965288
-14.138273, -13.564384
-8.846049, -7.369669
-10.829730, 3.229548
-10.579393, 5.440859
-10.211922, 5.688340
12.827581, -2.170629
-2.262405, 3.164073
-22.308857, -2.955767
6.390781, 9.767798
2.535152, -1.429028
-0.904162, 0.473146
0.964663, 0.439953
-11.794415, -3.977668
-10.852240, 1.161764
1.951525, 4.470496
-0.773442, 13.907036
-3.367346, 7.125405
3.817271, 1.667370
-2.801785, -1.324281
7.874485, -0.120160
4.472038, 14.983414
-3.029511, 5.976036
5.879339, -16.118733
-0.579542, 0.125136
16.225514, -0.196907
-18.187842, 1.207182
-10.422252, 1.859533
10.241170, 6.242966
0.815825, -5.028578
15.009668, 10.971781
-9.730032, -5.369782
-2.570811, 0.584900
2.941721, -9.809715
1.208155, 12.643124
1.504069, 1.207522
12.323849, 7.070135
-6.302347, -12.785352
0.948729, -3.384310
10.420304, -5.941450
-9.747039, 3.593633
-0.550269, 15.724492
1.318094, -13.794829
16.063013, -14.891573
-4.493542, 11.604129
-1.353327, -11.467317
-8.528793, -2.346694
-3.563690, -7.640886
4.363011, -11.920836
-14.634773, 16.860501
-7.993092, 1.189480
-3.204548, -10.509740
4.231770, 13.510752
-5.716595, 8.355116
-3.923148, -7.256250
14.994245, 16.699452
-4.478074, -5.358835
6.956957, -12.772694
-4.514945, 1.421648
2.104589, 7.558826
-12.413316, -20.146607
-5.879868, 14.133428
1.586386, 2.652114
1.799936, 8.976758
-2.115718, 1.058354
0.021528, -6.540738
10.610491, 5.157689
-6.558139, 5.119742
-4.251437, -0.097752
16.707775, -6.092731
0.227184, -2.932887
-14.795473, -10.835570
2.689289, 17.008833
-1.618472, -10.069468
-4.488737, -3.057356
13.076165, 3.105841
-12.314633, 0.113690
-15.135037, -16.014060
3.320707, 12.618952
-6.694045, 5.990026
2.065792, -0.472000
-13.064337, 5.430445
3.768499, 2.991714
4.433194, -2.591780
-10.438150, 8.926378
-8.177870, 9.103704
8.881255, 3.679962
12.766343, -7.087982
-19.763273, 11.600838
-1.620050, -6.210120
0.036778, 23.785534
6.103418, -0.846917
6.823583, 3.269933
8.174720, 6.451459
-10.208456, -4.483770
9.339724, -0.434205
-0.518061, -2.388171
-11.671774, 12.468231
-3.769315, 3.905137
16.284261, 19.574060
1.573086, 5.886635
24.236992, -13.307594
-5.834490, 4.033399
-6.213532, -2.889286
14.488578, 15.375984
8.445981, -9.926427
-1.956738, -6.821885
5.552413, 5.187722
-0.112326, 0.164786
9.339143, 3.889616
-7.775044, -3.761130
24.486402, -9.582055
-7.939198, 2.707890
1.380689, -2.076465
0.961834, -3.008883
-2.775415, -9.525605
8.818985, 9.022935
8.536053, -7.792463
-10.119210, -10.735592
-6.820982, 5.190636
3.287490, -5.573097
1.798918, -7.269649
1.886123, 9.531028
-24.425314, -8.662849
8.527563, 20.384587
12.846225, -10.234205
-3.412498, -4.602715
6.069506, -1.120733
-22.715663, 0.430420
-4.125320, 10.744621
6.973295, -1.316590
10.568506, 16.004814
11.810105, -0.711706
-11.452227, -3.449648
6.627851, -4.165297
12.723981, -3.456651
-1.391232, -4.717190
-6.679434, 4.624780
-4.331072, -1.197092
1.832997, -8.159206
-0.943996, 6.503668
0.370871, 1.676403
-6.170705, 15.141526
14.665250, 5.262311
3.425500, -9.675120
16.807759, -10.769066
-12.612922, -0.977544
0.307210, 10.624964
-11.600147, -9.050911
17.487676, 3.914309
-4.618569, 9.329363
9.152344, -3.372093
12.958856, 2.502880
-9.031719, -6.878285
15.398825, -8.316585
-7.072674, -6.518848
8.655325, 5.816170
-0.670584, -6.703004
-1.348682, -7.855287
-9.535478, -16.519508
2.014696, 15.859932
-2.160673, 4.141171
3.727263, -6.840557
4.439726, 3.823237
-7.641728, -11.592764
13.466643, -1.978805
-12.340797, 9.721975
7.421231, -1.591019
6.221503, -12.530030
2.288916, -12.576979
-16.084768, 6.110389
1.997721, -5.713218
-9.562826, -0.670763
1.780101, 13.038848
9.390843, -0.689367
3.721072, -14.318499
-7.450461, 1.374880
2.407863, -8.476204
-6.583579, 4.568666
-4.345103, -1.850116
0.740093, -6.181313
1.159781, 4.200611
-6.214178, -6.235568
-6.030887, 8.233088
0.309529, -1.099109
-2.951245, 3.432076
13.985551, -5.707831
-2.589984, 5.970753
-9.625597, -1.691218
5.004226, -14.808362
-0.733341, 5.407071
-0.778333, -2.466745
-9.647774, 8.349191
10.505732, -3.272712
-2.670691, -17.132367
-1.135778, -5.606187
-14.186143, 5.712840
-16.247911, 6.413828
10.040704, -7.918015
0.038142, 2.699081
-26.360229, 2.864525
-2.442299, 3.093124
6.623239, 27.919903
0.763277, -2.410314
-2.683169, -1.528382
26.031442, 17.764886
-0.777694, -18.881108
-4.829997, -3.452759
-8.397479, -12.042301
6.723038, 15.044486
-14.194693, -1.898252
-0.263961, -7.604191
6.173560, 10.647818
-3.090645, -0.654624
-14.955770, -0.927254
6.293581, -0.543212
-5.857395, 7.270537
7.456651, 7.853128
-12.873919, -3.167961
-6.719611, 6.125206
19.273758, 5.335506
-13.169311, 4.381325
2.625965, 4.059549
-4.079372, 8.340471
14.346910, 11.349645
6.127590, -14.792880
-1.984457, 3.110135
-6.585405, 10.750769
2.228895, -1.984643
7.332962, 4.632843
3.437380, 4.211856
0.641517, 1.497891
8.259564, 3.604090
-0.319686, -0.855555
7.671478, -1.559812
4.799551, -2.612532
0.922156, 1.904166
-4.764515, -2.114024
11.680921, -3.447609
-11.476879, 0.048264
9.970584, 6.056643
-1.554490, 0.629968
3.161632, -7.426035
4.452342, 1.991385
